#id: 1818197331
#name: O.satival - Whole organism (Integrated)
#score: 18.8
#coverage: 24
#description: integrated dataset: weighted average of all O.satival WHOLE_ORGANISM: 18.8, Coverage: 24
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD013606_rice:0.909;GPM_2012_09_Oryza_sativa:0.091;
#publication_year: 2023
#filename: 39947-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
39947.Q7XNV4	186
39947.Q7XN85	186
39947.Q0JBF1	186
39947.P15280	186
39947.Q6H764	185
39947.Q6L4H5	185
39947.Q6YT73	185
39947.Q94CS9	185
39947.Q0IZZ4	184
39947.Q6ZIT9	184
39947.Q10A30	183
39947.Q6Z6G8	183
39947.Q6YWJ7	183
39947.A0A0P0WXJ2	183
39947.Q5TKF9	183
39947.A3A9W6	182
39947.Q0J1E1	182
39947.Q10N44	182
39947.Q6KA00	182
39947.Q0DEC8	182
39947.Q42456	181
39947.Q33E21	181
39947.Q655T6	181
39947.Q6Z9C4	181
39947.Q0DA00	181
39947.Q9LST7	181
39947.Q8H7V0	180
39947.P42211	180
39947.Q8H4V1	180
39947.Q942L2	180
39947.Q0DRI8	179
39947.Q0DAE4	179
39947.Q5QLC3	179
39947.Q6ZG77	179
39947.Q7F1K9	178
39947.Q5JMR9	178
39947.Q40684	178
39947.Q67VZ1	178
39947.Q5TKJ2	177
39947.A0A0P0WA63	177
39947.Q9LGZ2	177
39947.O65037	176
39947.B7FA07	176
39947.Q7XZY1	176
39947.Q6L5D7	175
39947.Q2R1N0	175
39947.Q10L32	175
39947.Q651F0	175
39947.P0DKJ9	174
39947.P0DKK0	174
39947.Q6Z0W5	174
39947.Q7XCL2	174
39947.Q6ZD29	174
39947.Q69Q32	174
39947.Q7XXQ8	174
39947.Q6AV34	174
39947.Q6ATF9	174
39947.Q53JG0	173
39947.Q2QRA2	173
39947.Q2RAZ7	173
39947.Q10N92	172
39947.Q0JBY8	172
39947.Q9AWU6	172
39947.Q2QXR8	171
39947.Q69SU2	171
39947.Q6ZI55	171
39947.P0C386	171
39947.Q6ZFX8	171
39947.Q10MW3	171
39947.Q6ZB94	171
39947.Q84SC3	171
39947.Q0J7A8	171
39947.B7E905	170
39947.Q8W422	170
39947.Q6YUA1	170
39947.Q33E23	169
39947.Q75II5	169
39947.Q10M57	169
39947.Q10N90	169
39947.Q7XTT4	169
39947.Q84M79	169
39947.Q5ZCD9	169
39947.Q7XCY0	168
39947.Q2QMK8	168
39947.Q6ZFJ9	168
39947.Q6Z674	168
39947.Q7X7N2	167
39947.A0A0P0XJ91	167
39947.Q94JC6	167
39947.Q6YVH3	167
39947.Q84PD0	167
39947.A0A0P0WKD6	166
39947.Q75IK4	166
39947.Q5Z417	166
39947.B7FAH8	166
39947.Q7XHB3	166
39947.Q9FTG9	166
39947.Q0E217	165
39947.Q6L4U9	165
39947.Q6AVZ7	165
39947.Q8W0D1	165
39947.Q9AQZ5	165
39947.Q10FE7	165
39947.A0A0P0XF80	164
39947.Q6H734	164
39947.C7IZX5	164
39947.Q6Z6Y2	164
39947.Q6AUK5	164
39947.Q6ZDP0	164
39947.Q2QS38	163
39947.Q7XWP9	163
39947.Q6I544	163
39947.Q6Z2M5	163
39947.Q5Z790	163
39947.Q7Y1Z0	162
39947.Q7Y139	162
39947.Q7XPI5	162
39947.Q943F3	162
39947.Q6ERW5	162
39947.Q5WMV0	161
39947.Q6YZ09	161
39947.Q336W8	161
39947.Q7XKB5	161
39947.Q8RZU9	161
39947.Q9FYR9	160
39947.Q9FEG7	160
39947.Q6Z2T6	160
39947.Q69TI0	160
39947.Q7F1U2	160
39947.Q75LK5	159
39947.Q0DKF0	159
39947.Q7XVM2	159
39947.Q8H012	159
39947.Q5QLS8	159
39947.Q6K5H9	159
39947.Q2QUF6	158
39947.Q6ETK1	158
39947.Q67UK9	157
39947.Q6AUN5	157
39947.Q10PV6	157
39947.O80414	157
39947.Q2QY88	157
39947.Q8H7W6	157
39947.Q653Y0	157
39947.Q6ER49	157
39947.P37834	156
39947.B9FLB9	156
39947.Q5Z5A8	156
39947.A0A0P0X1D1	156
39947.Q8LJJ2	155
39947.Q7G764	155
39947.Q7XBY6	155
39947.Q75GX3	155
39947.P35686	155
39947.Q69NG5	155
39947.Q6I683	155
39947.Q2QMG7	155
39947.Q69TB0	155
39947.Q8W426	155
39947.A0A0P0XB70	155
39947.Q6H800	154
39947.Q6ZIB4	154
39947.Q6H8H3	154
39947.Q6YZZ7	153
39947.Q9SNQ3	153
39947.Q6ZI95	153
39947.A0A0N7KJV4	153
39947.Q6L527	153
39947.P49397	153
39947.Q6K8U8	152
39947.Q8H4R7	152
39947.Q9SXV0	152
39947.A3A2Y2	152
39947.B9FSC8	152
39947.Q10QH0	151
39947.Q6Z1D0	151
39947.A0A0P0VAJ9	151
39947.Q0DKY6	151
39947.Q5Z7K0	150
39947.Q5Z6U5	150
39947.Q94EG1	150
39947.Q5JMG1	150
39947.Q8W425	150
39947.Q75LR5	150
39947.Q6ZI79	150
39947.Q7XRE7	150
39947.A0A0P0WB27	150
39947.Q0D7W4	150
39947.A0A0P0X0E0	149
39947.Q337C4	149
39947.Q0DI98	148
39947.Q5JLS6	148
39947.Q6ZDG3	148
39947.A0A0P0Y445	147
39947.Q69MW7	147
39947.A0A0P0XLG1	147
39947.Q75PK7	147
39947.Q5ZEN1	146
39947.Q84PB5	146
39947.Q7XSU6	146
39947.A0A0P0XID1	145
39947.A0A0P0VL75	145
39947.P49030	144
39947.Q6ZBX9	144
39947.P25765	144
39947.Q5VPR6	144
39947.Q75I27	144
39947.Q84ZP1	143
39947.Q7XVG7	143
39947.A0A0P0V1X3	143
39947.Q6ESJ0	143
39947.Q6ZJI3	143
39947.A5HEI2	143
39947.Q6YW78	143
39947.Q2QWZ1	143
39947.Q69X47	143
39947.Q688M8	142
39947.Q0JJD1	142
39947.Q8LR54	142
39947.Q6ZFT5	142
39947.Q8H386	142
39947.Q8LP96	142
39947.Q10NC7	142
39947.Q0DGW8	142
39947.O64437	142
39947.Q53WK4	141
39947.Q6Z8I7	141
39947.Q2RBN7	141
39947.Q10LN7	141
39947.Q945X0	140
39947.Q0JJZ7	140
39947.A0A0P0WER7	140
39947.Q6K5R6	140
39947.Q6Z6L4	139
39947.A0A0P0XV01	139
39947.Q6AVT2	139
39947.Q8S7Q0	139
39947.Q0JDA2	138
39947.Q0J0N4	138
39947.Q0DRT9	137
39947.Q6YUV4	137
39947.Q0J2B5	137
39947.Q7XIH2	137
39947.Q93VG0	137
39947.Q0JPK7	136
39947.Q5Z6P5	136
39947.Q2QYW2	136
39947.Q2QLT3	136
39947.A0A0P0X5U4	136
39947.C7J1V7	136
39947.Q0ITU1	136
39947.Q6H851	135
39947.A0A0P0VNV1	135
39947.A0A0P0Y6M0	135
39947.Q10CU7	135
39947.A0A0P0X7F9	135
39947.Q6ETS8	135
39947.Q2R066	135
39947.Q6ETN4	135
39947.Q6L4G9	135
39947.Q6EPQ1	134
39947.Q6Z7F3	134
39947.A0A0P0XEA1	134
39947.Q5N7E8	134
39947.Q53AN3	134
39947.Q6ZLP8	134
39947.Q0DGS8	134
39947.A0A0P0W1E6	134
39947.Q69IM6	133
39947.Q10QN9	133
39947.Q6ASY2	133
39947.Q8S2G0	133
39947.Q9FYP0	133
39947.B9EXM2	133
39947.A0A0P0W6L8	132
39947.Q2RBM4	132
39947.Q9ZRI7	132
39947.Q6L561	132
39947.A0A0P0Y6B3	132
39947.A0A0P0VES3	132
39947.Q6YY16	131
39947.Q2QYL0	131
39947.Q2RBD1	131
39947.Q8RU51	131
39947.Q6K6A7	131
39947.Q75M01	131
39947.Q0JBH9	131
39947.Q8RU33	131
39947.Q6ZBV1	131
39947.B7FAL5	131
39947.Q0JEB0	131
39947.Q7XV22	131
39947.A0A0P0WTC2	131
39947.Q7XTL6	131
39947.Q0J722	130
39947.Q8S710	130
39947.A0A0P0V1A9	130
39947.B7FA85	130
39947.Q5JKQ4	129
39947.Q9SMB1	129
39947.Q6YY47	129
39947.Q69T99	129
39947.Q6AVF2	129
39947.Q10B63	128
39947.Q5QM39	128
39947.A0A0P0XBM6	128
39947.Q84MP2	128
39947.P0C2Z0	128
39947.Q851L6	128
39947.P0C482	128
39947.Q6ETY0	127
39947.A0A0N7KGC5	127
39947.A0A0P0X6U8	127
39947.Q8S9S4	127
39947.Q6L4S0	127
39947.Q7XB62	127
39947.Q6EUF8	127
39947.Q75GX9	127
39947.B9FCM4	126
39947.Q2QYK4	126
39947.Q109R6	126
39947.Q6ZFH9	126
39947.Q75IS1	126
39947.Q10SR3	126
39947.A0A0P0WHN0	126
39947.Q0DVH3	126
39947.P0C457	126
39947.Q0ISB6	125
39947.Q10MD5	125
39947.Q9LX04	125
39947.Q6L4R5	125
39947.Q9AUN8	125
39947.Q0INR5	125
39947.Q0IZW8	125
39947.Q8S7N6	125
39947.Q67UZ0	125
39947.A0A0P0VYR6	124
39947.Q9XE33	124
39947.Q65WV6	124
39947.Q6K5Q1	124
39947.Q8LHD1	124
39947.Q53RM0	124
39947.Q7F9Y6	124
39947.Q75LD8	123
39947.Q0D401	123
39947.Q0JKD0	123
39947.Q60EY9	123
39947.Q7F1F2	122
39947.Q6ZBZ8	122
39947.Q6AV23	122
39947.Q7XTJ6	122
39947.Q6ERW9	122
39947.Q60E66	122
39947.Q5JK51	122
39947.Q0JM17	122
39947.A0A0P0VNU6	121
39947.Q8W3D9	121
39947.Q336U0	121
39947.Q851Z1	121
39947.Q9AS75	121
39947.Q7X5X9	121
39947.Q2QMT1	121
39947.C7J6Y0	121
39947.Q53RC1	120
39947.Q2QLS9	120
39947.Q8W423	120
39947.Q6YZX5	120
39947.A0A0N7KLP9	120
39947.Q84MQ4	120
39947.A0A0P0W604	120
39947.Q69LE4	120
39947.Q0D7C9	120
39947.Q6K2E8	119
39947.Q10RI7	119
39947.Q7XHS1	119
39947.Q69IK7	119
39947.Q0D8H0	119
39947.Q7F731	119
39947.A0A0P0VEB3	119
39947.Q10LP5	119
39947.Q0D6N1	119
39947.Q53NE7	119
39947.Q75HQ7	119
39947.Q9LD07	118
39947.Q75J20	118
39947.Q6YZD2	118
39947.Q8H5M0	118
39947.Q6KA61	118
39947.Q8L4L4	118
39947.Q10LY9	118
39947.A0A0P0VBA2	118
39947.Q6ZA50	118
39947.Q5JK84	118
39947.Q01882	118
39947.A0A0P0X2H6	118
39947.Q9FWU4	118
39947.Q53JQ3	118
39947.Q7XBX2	117
39947.Q7XJ15	117
39947.Q9ARP1	117
39947.Q109L0	117
39947.Q6I5K9	117
39947.A0A0P0V1F6	117
39947.Q53NW9	117
39947.P92812	117
39947.Q0JN60	116
39947.Q65XL5	116
39947.Q7Y0C8	116
39947.Q69TH4	115
39947.Q7XT40	115
39947.Q9XHW8	115
39947.Q10CE7	115
39947.Q6K6Q1	115
39947.Q69TG8	115
39947.A0A0P0X2H7	115
39947.A0A0N7KP29	115
39947.Q0DK10	115
39947.Q9LWN1	115
39947.Q7F7I7	115
39947.A0A0N7KG12	115
39947.Q2R1V2	115
39947.Q75J18	114
39947.Q0JGY1	114
39947.C7J965	114
39947.P31110	114
39947.Q75LI1	114
39947.Q10P51	114
39947.Q69TX7	114
39947.P0C485	113
39947.Q7XIM4	113
39947.Q9FW37	113
39947.P29835	113
39947.Q0E2I8	112
39947.Q9LHX8	112
39947.P0C5D1	112
39947.B7FA23	112
39947.Q7XSN5	111
39947.A0A0P0W334	111
39947.Q6F2U9	111
39947.Q6Z0V9	111
39947.Q6Z3F9	111
39947.Q5ZAM8	111
39947.A0A0P0WSW9	111
39947.Q0JFE2	110
39947.Q0DSC3	110
39947.Q6ZCR3	110
39947.Q94J90	110
39947.Q7FAS1	110
39947.Q0JR25	110
39947.Q6Z9F9	110
39947.Q53NP8	110
39947.P0C337	110
39947.Q7X779	109
39947.Q6Z4A7	109
39947.Q10I26	109
39947.Q5VNM3	109
39947.Q0J1S6	109
39947.Q337M4	109
39947.A0A0P0VZU7	109
39947.Q6K4E7	108
39947.Q7XZH5	108
39947.Q8L6I1	108
39947.Q0JAI3	108
39947.Q6EP57	108
39947.Q7XI43	108
39947.Q656J2	108
39947.Q0J9B4	108
39947.Q6Z8Q6	108
39947.Q6ZKB1	108
39947.Q10FQ7	107
39947.Q654V6	107
39947.Q2QND8	107
39947.Q8LIL4	107
39947.Q69T76	107
39947.Q8GRU7	107
39947.Q2QVJ4	107
39947.Q8RUP8	107
39947.Q53MA7	106
39947.Q6ZDW5	106
39947.A0A0P0XLH4	106
39947.Q6ZKC1	106
39947.Q652L5	106
39947.Q0JQZ2	106
39947.P41095	106
39947.P0DKK8	106
39947.P0DKK9	106
39947.B7F6I0	106
39947.Q94H95	105
39947.Q688W7	105
39947.Q0D6L9	105
39947.Q6K638	105
39947.Q7XUK3	105
39947.Q7XUL2	104
39947.Q0E3P3	104
39947.Q7F4F8	104
39947.O49827	104
39947.Q0ITA3	104
39947.Q5JKW5	104
39947.Q0IMM9	104
39947.Q0DG31	104
39947.Q6H8G2	104
39947.Q0JLA3	104
39947.A0A0P0V7Z3	104
39947.Q6YPF1	103
39947.Q6ZHC0	103
39947.Q6YW27	103
39947.Q5W645	103
39947.Q851Y6	103
39947.Q336R9	103
39947.A0A0P0WEK4	103
39947.Q9FVZ7	102
39947.Q60DC5	102
39947.Q852M1	102
39947.Q0DJ99	102
39947.Q75KR1	102
39947.Q338Z5	102
39947.Q7F1B1	102
39947.Q10R17	102
39947.Q7XLZ6	102
39947.Q84TB3	102
39947.Q6ZLK0	102
39947.Q6ZFT9	101
39947.Q9LDL0	101
39947.Q6H6L9	101
39947.Q10A76	101
39947.B9F569	101
39947.Q6Z0R0	101
39947.Q8GTK7	101
39947.Q7XTY1	101
39947.Q10MU1	101
39947.Q7F8Y3	100
39947.Q0JDU3	100
39947.Q5SMV5	100
39947.Q0J0Q8	100
39947.A0A0P0XI05	100
39947.Q6EUK2	100
39947.Q0IWS0	99.6
39947.P49216	99.4
39947.Q0DJA0	99.2
39947.Q6YY17	99.1
39947.Q0IM09	99.0
39947.P53683	99.0
39947.A0A0P0WDS4	99.0
39947.Q5N9V4	99.0
39947.A0A0P0XY01	98.9
39947.A0A0P0Y653	98.9
39947.Q7XT14	98.9
39947.Q0JQ62	98.7
39947.Q8SAY0	98.6
39947.Q75L45	98.5
39947.Q84LG6	98.3
39947.Q60E82	98.3
39947.Q9FU74	98.2
39947.Q84MU4	98.1
39947.Q0INA3	98.0
39947.Q8HCR5	97.8
39947.Q2RAZ2	97.7
39947.Q75HW4	97.7
39947.Q8W0C4	97.6
39947.Q2R1C1	97.5
39947.Q69SJ1	97.2
39947.A0A0P0VV04	97.1
39947.A0A0P0VPT7	97.1
39947.Q6Z0G0	97.0
39947.Q7XI39	97.0
39947.Q69XM7	96.9
39947.Q6H547	96.9
39947.A0A0N7KJF4	96.6
39947.B9F3B6	96.5
39947.Q8W2T8	96.4
39947.Q9MAX6	96.3
39947.Q5N760	96.3
39947.Q0DHB9	96.2
39947.Q8W250	96.0
39947.Q8S9Q6	95.9
39947.P0C446	95.8
39947.A0A0P0VWM0	95.8
39947.Q5JMM6	95.7
39947.Q10LS9	95.5
39947.Q0JEC9	95.4
39947.Q6H849	95.3
39947.A0A0P0WXQ4	94.9
39947.Q84VG1	94.8
39947.Q8GRK1	94.6
39947.Q6ETN3	94.6
39947.A0A0P0VX44	94.6
39947.Q5N9C8	94.3
39947.Q75HZ0	94.3
39947.P93844	94.2
39947.Q10H93	94.2
39947.Q6F3A5	93.7
39947.Q6AT43	93.6
39947.Q7XI42	93.5
39947.A0A0P0WA00	93.5
39947.A0A0P0WX41	93.4
39947.Q8GT15	93.4
39947.Q7XUP7	93.3
39947.Q69XR7	93.3
39947.Q8S6N5	93.2
39947.Q7G765	93.2
39947.Q10LQ8	93.2
39947.Q10P52	92.8
39947.Q656T5	92.8
39947.A0A0P0Y344	92.7
39947.Q5ZEL4	92.6
39947.Q10Q05	92.5
39947.Q6AVI7	92.4
39947.Q0JM38	92.4
39947.Q851Y9	92.3
39947.B9FHF3	92.3
39947.Q0JBZ8	92.1
39947.Q6YVU4	92.1
39947.Q0J803	92.1
39947.Q7XTB5	91.9
39947.A0A0P0WGN9	91.9
39947.Q69QA7	91.8
39947.A0A0P0XCL4	91.8
39947.Q10HP1	91.6
39947.Q764B9	91.6
39947.Q8H4Z0	91.6
39947.Q8L6I2	91.6
39947.A0A0P0X1X5	91.5
39947.Q67UF5	91.5
39947.Q6K471	91.3
39947.Q6Z382	91.2
39947.Q5W6W7	91.2
39947.Q6EQG6	91.1
39947.A0A0P0WT49	91.1
39947.Q69Y12	91.0
39947.A0A0P0VHT5	90.9
39947.Q0JL46	90.8
39947.Q9AS12	90.8
39947.Q84NJ4	90.8
39947.Q0DGE4	90.8
39947.Q6L4X7	90.7
39947.Q69T90	90.6
39947.Q6EUQ7	90.6
39947.Q6K4P1	90.5
39947.Q65X89	90.4
39947.Q8LRJ3	90.4
39947.Q7XBA4	90.4
39947.Q69Y18	90.3
39947.Q336T9	90.3
39947.Q7F229	90.3
39947.Q851F6	90.1
39947.Q8RZU5	90.1
39947.A0A0P0VHI0	89.8
39947.Q0JJG1	89.8
39947.Q69XJ4	89.7
39947.Q5ZDH9	89.5
39947.Q40648	89.3
39947.Q60EM2	89.3
39947.Q10SX2	89.3
39947.Q8H811	89.2
39947.A0A0P0WTM4	89.1
39947.Q0J0Z5	88.8
39947.Q6YVE5	88.7
39947.Q5NBQ0	88.4
39947.Q5QLQ5	88.4
39947.Q69KL9	88.3
39947.Q5U1P4	87.7
39947.Q67X81	87.7
39947.Q0DG27	87.7
39947.Q8W0E8	87.6
39947.Q8W0C5	87.5
39947.Q10LF1	87.5
39947.Q69P55	87.1
39947.Q5Z6F0	87.1
39947.Q5W6R2	87.0
39947.Q10BU2	87.0
39947.Q7XVZ1	86.7
39947.Q6ZL42	86.6
39947.Q10A14	86.6
39947.Q2RBC6	86.4
39947.Q8H4E0	86.3
39947.Q84ZC0	86.2
39947.Q6L5A4	86.2
39947.Q7XDQ8	86.2
39947.Q84M87	86.1
39947.Q65XN1	86.1
39947.Q0IZF1	86.0
39947.Q6I629	86.0
39947.Q69N33	86.0
39947.Q8S091	85.8
39947.Q7Y0F2	85.8
39947.Q5ZAF2	85.6
39947.Q2QXY9	85.5
39947.Q6ETL6	85.4
39947.Q65XA2	85.3
39947.Q6L508	85.3
39947.C7J0D8	85.2
39947.Q9MAX5	85.2
39947.Q6K4K9	85.2
39947.Q9SDK4	85.1
39947.Q7F1B4	85.0
39947.Q2QWT4	85.0
39947.Q7Y007	84.9
39947.A0A0P0XUU0	84.7
39947.Q6ASV4	84.7
39947.Q0JDV3	84.7
39947.Q8H3X4	84.7
39947.Q2RAP8	84.6
39947.Q7XR61	84.5
39947.Q53N84	84.5
39947.Q0DM51	84.4
39947.Q35322	84.3
39947.Q7JAI4	84.3
39947.Q0DKN6	84.3
39947.Q8H534	84.2
39947.Q9AV77	84.2
39947.Q7XUG1	84.1
39947.Q6ZCC4	84.0
39947.Q0D7W3	83.8
39947.A0A0P0XLW3	83.8
39947.Q6Z921	83.6
39947.Q8H8G9	83.4
39947.Q6YS69	83.3
39947.Q7XUK6	83.2
39947.B7EDW5	83.1
39947.Q10NM5	82.9
39947.Q0DIC9	82.9
39947.Q8S702	82.9
39947.Q5ZBT6	82.8
39947.Q7XI14	82.8
39947.Q7XKE9	82.8
39947.Q0E4S8	82.7
39947.Q7F613	82.4
39947.Q337D3	82.3
39947.A0A0P0VLJ4	82.2
39947.Q0D8D4	82.1
39947.Q6Z1J6	82.0
39947.A0A0P0VEU1	81.9
39947.Q6Z351	81.9
39947.Q0DXF4	81.9
39947.Q0JD02	81.7
39947.Q9LGA5	81.7
39947.Q306J3	81.7
39947.Q53PH5	81.7
39947.A0A0P0Y9G7	81.7
39947.Q5JN21	81.7
39947.A0A0P0WDQ9	81.6
39947.Q69T31	81.6
39947.Q10CG6	81.5
39947.Q75GT3	81.5
39947.Q2R8U1	81.5
39947.Q0JAK9	81.4
39947.O24230	81.4
39947.Q336X9	81.2
39947.P40393	81.2
39947.Q5QMT0	81.1
39947.Q0ITW6	81.0
39947.Q9SDD7	81.0
39947.Q6K925	81.0
39947.A0A0N7KFE7	80.9
39947.Q8LJK2	80.8
39947.Q84P62	80.6
39947.Q84TB6	80.6
39947.Q67WU6	80.5
39947.Q6K2P9	80.4
39947.Q0DEV8	80.4
39947.Q6ZHA3	80.4
39947.Q0IMS5	80.4
39947.B7E4J4	80.4
39947.Q6Z1L9	80.3
39947.A0A0P0WQT3	80.2
39947.Q6I608	80.2
39947.Q0J0W2	80.2
39947.Q8H822	80.2
39947.Q0JK13	80.1
39947.Q9LD82	80.0
39947.A0A0P0W249	79.9
39947.Q5NB63	79.5
39947.A0A0P0V6N3	79.4
39947.Q6YX88	79.3
39947.Q8LI41	79.2
39947.Q7G794	79.0
39947.Q7F8K7	79.0
39947.Q2R678	78.9
39947.Q6K5H8	78.9
39947.Q76BW5	78.9
39947.Q2QZ86	78.8
39947.Q69P84	78.7
39947.Q0JD53	78.7
39947.Q6F2U7	78.4
39947.Q0JCK5	78.4
39947.Q6YY41	78.3
39947.Q75M19	78.2
39947.A0A0P0XNM8	78.2
39947.Q6ZHS7	78.2
39947.Q2QNV2	78.2
39947.Q6PS57	78.2
39947.Q67W82	78.2
39947.Q9SXF8	78.1
39947.A0A0P0WMJ3	78.0
39947.Q6K9C3	78.0
39947.Q8HCQ9	78.0
39947.Q8RYZ1	77.8
39947.Q8S5V0	77.8
39947.Q6YZK5	77.7
39947.Q6EUD4	77.7
39947.Q5N7Y7	77.6
39947.Q69X22	77.5
39947.Q6ITC5	77.5
39947.Q6H819	77.4
39947.Q2QNG2	77.3
39947.A0A0P0X5N3	77.2
39947.Q0DL70	77.1
39947.Q6YZZ6	77.1
39947.Q0DC10	77.1
39947.Q6K840	77.0
39947.Q6ZJ05	77.0
39947.Q6YV23	77.0
39947.Q10NL7	77.0
39947.Q7X5Y5	76.9
39947.Q10DR8	76.8
39947.Q9AS47	76.8
39947.A3ADD6	76.8
39947.Q10F11	76.4
39947.Q7XQZ5	76.4
39947.Q0E0P0	76.3
39947.Q8S0N4	76.0
39947.Q53Q89	75.9
39947.Q5NAW2	75.8
39947.Q6I5H0	75.7
39947.Q58G87	75.7
39947.Q69IN8	75.6
39947.Q0D3Q1	75.5
39947.Q6YVX4	75.4
39947.Q6ZHC3	75.3
39947.Q2RBP5	75.2
39947.Q75W16	75.2
39947.A0A0P0X3W0	75.2
39947.Q2QM69	74.9
39947.B7F9Y7	74.8
39947.Q6K7H2	74.8
39947.A0A0P0XYN0	74.7
39947.Q8H5N9	74.6
39947.A0A0P0VP65	74.6
39947.Q5QN02	74.5
39947.Q6ZIY1	74.4
39947.A0A0N7KGJ7	74.3
39947.Q2QZ12	74.2
39947.Q6ESR4	74.1
39947.B9ET62	74.1
39947.Q7XMP6	74.0
39947.Q7XXL6	74.0
39947.Q94DM2	73.9
39947.Q9LD61	73.9
39947.Q943K1	73.8
39947.Q0DG05	73.8
39947.Q8H4M4	73.7
39947.A0A0P0VRI0	73.6
39947.Q8L6I3	73.6
39947.Q43011	73.6
39947.Q10PG5	73.6
39947.A0A0P0Y2C3	73.5
39947.Q5W6F1	73.5
39947.Q5JLU1	73.4
39947.Q6ESB6	73.4
39947.Q337U3	73.4
39947.A0A0N7KMZ4	73.4
39947.Q0DLG4	73.3
39947.Q651E0	73.1
39947.Q67J10	73.1
39947.Q84T92	73.1
39947.Q6Z8B5	73.0
39947.Q10KP0	72.9
39947.Q7XNX6	72.8
39947.Q7X7V6	72.6
39947.A2ZVI7	72.4
39947.Q6Z7V2	72.4
39947.Q6Z7V3	72.4
39947.Q2QPW3	72.3
39947.Q6Z3X5	72.3
39947.Q2QPG9	72.2
39947.Q8LLP5	72.2
39947.Q0DK90	72.2
39947.Q7XIC8	72.2
39947.Q8SBC1	72.2
39947.Q7XR60	72.2
39947.Q71VM4	72.2
39947.P24626	72.2
39947.Q9LGB2	72.2
39947.Q75J49	72.1
39947.B7F8G8	72.1
39947.Q0J434	72.1
39947.Q8W315	72.0
39947.Q7XTK3	72.0
39947.Q0IZQ2	72.0
39947.Q0IXP9	71.9
39947.Q60EH3	71.9
39947.Q9SNQ2	71.8
39947.Q338Z4	71.6
39947.Q0JCX3	71.6
39947.Q6ZG89	71.6
39947.Q6K9X3	71.4
39947.P12203	71.4
39947.Q6H5V4	71.4
39947.Q6ZGX8	71.3
39947.Q7XKI6	71.2
39947.Q6K9C1	71.1
39947.Q6Z6H0	71.0
39947.Q75IA5	70.8
39947.Q69LL7	70.8
39947.Q658B2	70.5
39947.Q0JKP1	70.4
39947.Q94J09	70.4
39947.Q7F231	70.3
39947.Q8W2X2	70.2
39947.Q6ASR0	70.2
39947.Q652A8	70.2
39947.Q70G58	70.1
39947.Q75LD9	70.1
39947.Q6K447	70.1
39947.Q8H4L8	70.0
39947.Q69ST6	70.0
39947.Q8LR61	69.9
39947.Q69TX3	69.8
39947.Q0J294	69.8
39947.Q6YYX5	69.7
39947.A0A0P0WXW0	69.7
39947.B9EZD5	69.6
39947.Q6ESQ0	69.6
39947.Q5N8G1	69.5
39947.Q84VC9	69.5
39947.A0A0P0WPM4	69.4
39947.Q9SDJ2	69.4
39947.Q8H4E4	69.4
39947.B7ERU0	69.3
39947.Q0J728	69.3
39947.Q6L483	69.2
39947.A0A0P0XAA0	69.2
39947.Q5N801	69.2
39947.Q75II2	69.1
39947.Q6Z1D5	69.1
39947.Q852B4	69.0
39947.Q5Z8H5	68.9
39947.A0A0P0X6F8	68.9
39947.Q655Y9	68.9
39947.Q0J4T9	68.9
39947.Q9XJ29	68.9
39947.Q8GRI8	68.8
39947.Q8LMR6	68.8
39947.Q0E4Q5	68.8
39947.Q0DIB3	68.7
39947.Q2RAK8	68.6
39947.A0A0P0WF03	68.5
39947.Q0J6H8	68.5
39947.Q688M9	68.5
39947.A0A0P0V314	68.5
39947.Q8RZF8	68.4
39947.Q0JEK1	68.4
39947.Q75M67	68.4
39947.Q9SNN5	68.4
39947.Q6YUK5	68.3
39947.A0A0P0VU22	68.2
39947.Q5ZCF2	68.2
39947.Q6ZFJ0	68.2
39947.Q8H936	68.2
39947.Q84M68	68.1
39947.P0C443	68.0
39947.A0A0P0WKF1	67.8
39947.Q94ED2	67.8
39947.Q5Z8V3	67.7
39947.Q5KQJ9	67.7
39947.Q7XHR0	67.6
39947.Q0DFF8	67.6
39947.Q10Q71	67.5
39947.Q0JA68	67.4
39947.Q6ZL37	67.3
39947.Q5NBP9	67.2
39947.Q94GP7	67.2
39947.Q2QQV2	67.1
39947.Q7XHN4	66.8
39947.Q6Z695	66.7
39947.A0A0P0YD24	66.7
39947.Q6K5U4	66.6
39947.H6TFZ4	66.6
39947.Q6ZGP5	66.6
39947.B9EZ42	66.6
39947.Q8LR39	66.6
39947.Q2QNM5	66.6
39947.Q10FF9	66.5
39947.Q2R336	66.5
39947.Q852J3	66.4
39947.Q0IMW8	66.4
39947.Q6ZCC2	66.2
39947.Q60EF6	66.2
39947.Q6ZJ18	66.1
39947.A3AQC6	66.1
39947.Q6ZDS0	66.0
39947.Q654Y4	65.8
39947.Q2RAT1	65.8
39947.Q6H450	65.8
39947.Q6Z130	65.7
39947.Q6H5W1	65.7
39947.A0A0P0XV80	65.6
39947.Q0D572	65.6
39947.Q9AY76	65.6
39947.Q53PC7	65.6
39947.Q67IZ7	65.6
39947.Q2R2Z2	65.5
39947.Q6ZCV7	65.5
39947.Q2QNZ9	65.4
39947.Q5Z7T2	65.4
39947.Q69TI3	65.4
39947.Q94E72	65.1
39947.Q7X8V3	65.1
